id	well	sample	sample type	sample nucleotide	target	target chemistry	excluded	note	baseline	lower limit	upper limit	common threshold	group threshold	n in log phase	last log cycle	n included	log lin cycle	log lin fluorescence	indiv PCR eff	R2	N0 (indiv eff - for debug use)	Cq (indiv eff - for debug use)	Cq with group threshold (indiv eff - for debug use)	mean PCR eff	standard error of the mean PCR eff	N0 (mean eff)	Cq (mean eff)	mean PCR eff - no plateau	standard error of the mean PCR eff - no plateau	N0 (mean eff) - no plateau	Cq (mean eff) - no plateau	mean PCR eff - mean efficiency	standard error of the mean PCR eff - mean efficiency	N0 (mean eff) - mean efficiency	Cq (mean eff) - mean efficiency	mean PCR eff - no plateau - mean efficiency	standard error of the mean PCR eff - no plateau - mean efficiency	N0 (mean eff) - no plateau - mean efficiency	Cq (mean eff) - no plateau - mean efficiency	mean PCR eff - stat efficiency	standard error of the mean PCR eff - stat efficiency	N0 (mean eff) - stat efficiency	Cq (mean eff) - stat efficiency	mean PCR eff - no plateau - stat efficiency	standard error of the stat PCR eff - no plateau - stat efficiency	N0 (mean eff) - no plateau - stat efficiency	Cq (mean eff) - no plateau - stat efficiency	amplification	baseline error	instable baseline	plateau	noisy sample	PCR efficiency outside mean rage	PCR efficiency outside mean rage - no plateau	PCR efficiency outlier	PCR efficiency outlier - no plateau	short log lin phase	Cq is shifting	too low Cq eff	too low Cq N0	used for W-o-L setting
79	G7	6d7c97c7-074a-468e-88d0-e76a4538d2bc	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.409 < 1.7	0.068080	0.049431	0.237684	0.11899999999999998	0.119	12	20	5	18.0	0.118011	1.409285	0.999991	2.454409e-04	18.0243	18.0243	1.476424	0.065603	1.061993e-04	18.0214	1.480452	0.053778	1.011172e-04	18.0213	1.484775	0.027130	9.594740e-05	18.0211	1.484775	0.027130	9.594740e-05	18.0211	1.480452	0.053778	1.011172e-04	18.0213	1.480452	0.053778	1.011172e-04	18.0213	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
80	G8	6d7c97c7-074a-468e-88d0-e76a4538d2bc	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.409 < 1.7	0.070560	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	17.5	0.101994	1.408971	0.999981	2.528085e-04	17.9498	17.9498	1.476424	0.065603	1.115267e-04	17.8958	1.480452	0.053778	1.063343e-04	17.8930	1.484775	0.027130	1.010450e-04	17.8901	1.484775	0.027130	1.010450e-04	17.8901	1.480452	0.053778	1.063343e-04	17.8930	1.480452	0.053778	1.063343e-04	17.8930	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
81	G9	fdd8c3ca-8a06-43f2-bf6e-467a0d252aa3	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.429 < 1.7	0.069702	0.049431	0.237684	0.11899999999999998	0.119	11	21	4	18.5	0.104543	1.428672	0.999998	1.422483e-04	18.8631	18.8631	1.476424	0.065603	7.742638e-05	18.8324	1.480452	0.053778	7.362080e-05	18.8301	1.484775	0.027130	6.975505e-05	18.8277	1.484775	0.027130	6.975505e-05	18.8277	1.480452	0.053778	7.362080e-05	18.8301	1.480452	0.053778	7.362080e-05	18.8301	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
82	G10	fdd8c3ca-8a06-43f2-bf6e-467a0d252aa3	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.416 < 1.7	0.068843	0.049431	0.237684	0.11899999999999998	0.119	12	21	5	19.0	0.118967	1.415508	0.999964	1.614690e-04	19.0008	19.0008	1.476424	0.065603	7.251244e-05	19.0007	1.480452	0.053778	6.885453e-05	19.0007	1.484775	0.027130	6.514401e-05	19.0007	1.484775	0.027130	6.514401e-05	19.0007	1.480452	0.053778	6.885453e-05	19.0007	1.480452	0.053778	6.885453e-05	19.0007	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
83	G11	6b4b5ea6-a8f1-4d63-a431-6eec43e47846	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.470 < 1.7	0.067556	0.049431	0.237684	0.11899999999999998	0.119	11	22	5	20.0	0.109093	1.470340	0.999908	4.891499e-05	20.2255	20.2255	1.476424	0.065603	4.503711e-05	20.2231	1.480452	0.053778	4.264885e-05	20.2216	1.484775	0.027130	4.023307e-05	20.2199	1.484775	0.027130	4.023307e-05	20.2199	1.480452	0.053778	4.264885e-05	20.2216	1.480452	0.053778	4.264885e-05	20.2216	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
84	G12	6b4b5ea6-a8f1-4d63-a431-6eec43e47846	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.464 < 1.7	0.062639	0.049431	0.237684	0.11899999999999998	0.119	12	22	4	20.5	0.125024	1.463857	0.999946	5.061416e-05	20.3704	20.3704	1.476424	0.065603	4.247780e-05	20.3733	1.480452	0.053778	4.017051e-05	20.3741	1.484775	0.027130	3.783990e-05	20.3751	1.484775	0.027130	3.783990e-05	20.3751	1.480452	0.053778	4.017051e-05	20.3741	1.480452	0.053778	4.017051e-05	20.3741	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
85	H1	624c9f93-f142-4124-9f8f-919d774e27e4	ntc	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye	amplification in negative control;baseline error		0.061467	0.049431	0.237684	0.11899999999999998	0.119	6	21	0	nan	nan	nan	nan	nan	nan	nan	1.476424	0.065603	nan	nan	1.480452	0.053778	nan	nan	1.484775	0.027130	nan	nan	1.484775	0.027130	nan	nan	1.480452	0.053778	nan	nan	1.480452	0.053778	nan	nan	Yes	Yes	Yes	No	No	Yes	Yes	No	No	Yes	Yes	No	No	No
86	H2	624c9f93-f142-4124-9f8f-919d774e27e4	ntc	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye	amplification in negative control;baseline error		0.063642	0.049431	0.237684	0.11899999999999998	0.119	6	20	0	nan	nan	nan	nan	nan	nan	nan	1.476424	0.065603	nan	nan	1.480452	0.053778	nan	nan	1.484775	0.027130	nan	nan	1.484775	0.027130	nan	nan	1.480452	0.053778	nan	nan	1.480452	0.053778	nan	nan	Yes	Yes	Yes	No	No	Yes	Yes	No	No	Yes	Yes	No	No	No
87	H3	8155e041-c0be-43d9-ac5d-3050fdebb13b	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.517 < 1.7	0.068242	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.117065	1.516998	0.999702	5.250528e-05	18.5393	18.5393	1.476424	0.065603	8.670001e-05	18.5421	1.480452	0.053778	8.243862e-05	18.5418	1.484775	0.027130	7.810985e-05	18.5415	1.484775	0.027130	7.810985e-05	18.5415	1.480452	0.053778	8.243862e-05	18.5418	1.480452	0.053778	8.243862e-05	18.5418	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
88	H4	8155e041-c0be-43d9-ac5d-3050fdebb13b	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.515 < 1.7	0.066451	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.121726	1.514519	0.999738	5.627361e-05	18.4454	18.4454	1.476424	0.065603	9.015238e-05	18.4419	1.480452	0.053778	8.572131e-05	18.4423	1.484775	0.027130	8.122017e-05	18.4427	1.484775	0.027130	8.122017e-05	18.4427	1.480452	0.053778	8.572131e-05	18.4423	1.480452	0.053778	8.572131e-05	18.4423	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
89	H5	e37cf289-5eca-4676-996e-cbf5bc6123e5	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.597 < 1.7	0.059880	0.049431	0.237684	0.11899999999999998	0.119	12	23	3	22.0	0.122950	1.597145	0.999642	4.131920e-06	21.9303	21.9303	1.476424	0.065603	2.328522e-05	21.9162	1.480452	0.053778	2.193061e-05	21.9168	1.484775	0.027130	2.056810e-05	21.9174	1.484775	0.027130	2.056810e-05	21.9174	1.480452	0.053778	2.193061e-05	21.9168	1.480452	0.053778	2.193061e-05	21.9168	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
90	H6	e37cf289-5eca-4676-996e-cbf5bc6123e5	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.585 < 1.7	0.060455	0.049431	0.237684	0.11899999999999998	0.119	11	23	3	22.0	0.123490	1.585117	0.999326	4.900950e-06	21.9196	21.9196	1.476424	0.065603	2.338752e-05	21.9049	1.480452	0.053778	2.202697e-05	21.9056	1.484775	0.027130	2.065847e-05	21.9063	1.484775	0.027130	2.065847e-05	21.9063	1.480452	0.053778	2.202697e-05	21.9056	1.480452	0.053778	2.202697e-05	21.9056	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
91	H7	875bb570-4b70-4f27-bf8b-8adde54f3761	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.435 < 1.7	0.074457	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	17.5	0.103058	1.434606	0.999993	1.863215e-04	17.8985	17.8985	1.476424	0.065603	1.126901e-04	17.8692	1.480452	0.053778	1.074436e-04	17.8666	1.484775	0.027130	1.020991e-04	17.8639	1.484775	0.027130	1.020991e-04	17.8639	1.480452	0.053778	1.074436e-04	17.8666	1.480452	0.053778	1.074436e-04	17.8666	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
92	H8	875bb570-4b70-4f27-bf8b-8adde54f3761	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.430 < 1.7	0.069895	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	17.5	0.100447	1.430083	0.999999	1.919171e-04	17.9738	17.9738	1.476424	0.065603	1.098348e-04	17.9350	1.480452	0.053778	1.047212e-04	17.9320	1.484775	0.027130	9.951213e-05	17.9288	1.484775	0.027130	9.951213e-05	17.9288	1.480452	0.053778	1.047212e-04	17.9320	1.480452	0.053778	1.047212e-04	17.9320	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
93	H9	5acf5273-8024-44cd-97cc-a71aabc27f50	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.441 < 1.7	0.066482	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.114185	1.440729	0.999971	1.329957e-04	18.6131	18.6131	1.476424	0.065603	8.456723e-05	18.6060	1.480452	0.053778	8.041067e-05	18.6053	1.484775	0.027130	7.618839e-05	18.6045	1.484775	0.027130	7.618839e-05	18.6045	1.480452	0.053778	8.041067e-05	18.6053	1.480452	0.053778	8.041067e-05	18.6053	Yes	No	No	Yes	No	No	No	No	No	No	No	No	No	Yes
94	H10	5acf5273-8024-44cd-97cc-a71aabc27f50	unkn	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye		indiv PCR eff is 1.433 < 1.7	0.065028	0.049431	0.237684	0.11899999999999998	0.119	11	20	4	18.5	0.107299	1.433084	0.999961	1.379011e-04	18.7877	18.7877	1.476424	0.065603	7.946707e-05	18.7657	1.480452	0.053778	7.556119e-05	18.7638	1.484775	0.027130	7.159355e-05	18.7619	1.484775	0.027130	7.159355e-05	18.7619	1.480452	0.053778	7.556119e-05	18.7638	1.480452	0.053778	7.556119e-05	18.7638	Yes	No	No	Yes	No	Yes	Yes	No	No	No	No	No	No	Yes
95	H11	ac1c5dc1-be70-4c57-a4e4-0f2c8f1301dd	nac	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye	amplification in negative control;baseline error		0.024711	0.049431	0.237684	0.11899999999999998	0.119	3	19	0	nan	nan	nan	nan	nan	nan	nan	1.476424	0.065603	nan	nan	1.480452	0.053778	nan	nan	1.484775	0.027130	nan	nan	1.484775	0.027130	nan	nan	1.480452	0.053778	nan	nan	1.480452	0.053778	nan	nan	Yes	Yes	Yes	No	No	Yes	Yes	No	No	Yes	Yes	No	No	No
96	H12	ac1c5dc1-be70-4c57-a4e4-0f2c8f1301dd	nac	cDNA	SYBR Green I@TELO	non-saturating DNA binding dye	amplification in negative control;baseline error		0.024841	0.049431	0.237684	0.11899999999999998	0.119	4	22	0	nan	nan	nan	nan	nan	nan	nan	1.476424	0.065603	nan	nan	1.480452	0.053778	nan	nan	1.484775	0.027130	nan	nan	1.484775	0.027130	nan	nan	1.480452	0.053778	nan	nan	1.480452	0.053778	nan	nan	Yes	Yes	Yes	No	No	Yes	Yes	No	No	Yes	Yes	No	No	No
